X,Y,Z
4.78624999584999955,51.7037499945600132,73.7420806884765625
4.79458332914998664,51.7037499945600132,127.015335083007812
4.80291666245000215,51.7037499945600132,258.22698974609375
4.81124999574998924,51.7037499945600132,236.219085693359375
4.81958332905000475,51.7037499945600132,203.0257568359375
4.82791666234999184,51.7037499945600132,193.048812866210938
4.83624999565000735,51.7037499945600132,304.776092529296875
4.84458332894999444,51.7037499945600132,605.98858642578125
4.85291666225000995,51.7037499945600132,554.90692138671875
4.86124999554999704,51.7037499945600132,725.8992919921875
4.86958332885001255,51.7037499945600132,715.20355224609375
4.87791666214999964,51.7037499945600132,1144.146240234375
4.88624999544998673,51.7037499945600132,681.501953125
4.89458332875000224,51.7037499945600132,166.638641357421875
4.90291666204998933,51.7037499945600132,100.025588989257812
4.91124999535000484,51.7037499945600132,75.222442626953125
4.91958332864999193,51.7037499945600132,78.1923751831054688
4.92791666195000744,51.7037499945600132,84.870635986328125
4.93624999524999453,51.7037499945600132,268.081695556640625
4.94458332855001004,51.7037499945600132,308.528289794921875
4.95291666184999713,51.7037499945600132,100.373046875
4.96124999515001264,51.7037499945600132,59.3884696960449219
4.96958332844999973,51.7037499945600132,48.9857635498046875
4.97791666174998682,51.7037499945600132,74.8325042724609375
4.98624999505000233,51.7037499945600132,96.7568588256835938
4.99458332834998942,51.7037499945600132,69.9166793823242188
5.00291666165000493,51.7037499945600132,90.25103759765625
5.01124999494999201,51.7037499945600132,86.2392959594726562
5.01958332825000753,51.7037499945600132,128.646240234375
5.02791666154999461,51.7037499945600132,383.843841552734375
5.03624999485001013,51.7037499945600132,543.193115234375
5.04458332814999721,51.7037499945600132,768.7489013671875
5.05291666145001273,51.7037499945600132,831.7227783203125
5.06124999474999981,51.7037499945600132,600.17828369140625
5.0695833280499869,51.7037499945600132,206.42926025390625
5.07791666135000241,51.7037499945600132,109.150825500488281
5.0862499946499895,51.7037499945600132,122.332176208496094
5.09458332795000501,51.7037499945600132,125.448905944824219
5.1029166612499921,51.7037499945600132,96.9220046997070312
5.11124999455000761,51.7037499945600132,101.1248779296875
5.1195833278499947,51.7037499945600132,159.298721313476562
5.12791666115001021,51.7037499945600132,231.173538208007812
5.1362499944499973,51.7037499945600132,360.660003662109375
5.14458332775001281,51.7037499945600132,497.739044189453125
5.1529166610499999,51.7037499945600132,460.591278076171875
5.16124999434998699,51.7037499945600132,476.082305908203125
5.1695833276500025,51.7037499945600132,616.258056640625
5.17791666094998959,51.7037499945600132,687.9901123046875
5.1862499942500051,51.7037499945600132,490.856353759765625
5.19458332754999219,51.7037499945600132,226.256988525390625
5.2029166608500077,51.7037499945600132,423.726593017578125
5.21124999414999479,51.7037499945600132,864.50848388671875
5.2195833274500103,51.7037499945600132,607.0421142578125
5.22791666074999739,51.7037499945600132,415.2220458984375
5.2362499940500129,51.7037499945600132,314.85577392578125
5.24458332734999999,51.7037499945600132,176.069686889648438
5.25291666064998708,51.7037499945600132,582.3292236328125
5.26124999395000259,51.7037499945600132,1665.4927978515625
5.26958332724998968,51.7037499945600132,2047.0501708984375
5.27791666055000519,51.7037499945600132,1828.9962158203125
5.28624999384999228,51.7037499945600132,1144.41943359375
5.29458332715000779,51.7037499945600132,1148.199462890625
5.30291666044999488,51.7037499945600132,1734.1385498046875
5.31124999375001039,51.7037499945600132,1549.8526611328125
5.31958332704999748,51.7037499945600132,1715.9044189453125
5.32791666035001299,51.7037499945600132,2017.945068359375
5.33624999365000008,51.7037499945600132,1591.003662109375
5.34458332694998717,51.7037499945600132,1892.3782958984375
5.35291666025000268,51.7037499945600132,1359.140625
5.36124999354998977,51.7037499945600132,1366.338623046875
5.36958332685000528,51.7037499945600132,860.06793212890625
5.37791666014999237,51.7037499945600132,490.85809326171875
5.38624999345000788,51.7037499945600132,627.57568359375
5.39458332674999497,51.7037499945600132,341.459259033203125
5.40291666005001048,51.7037499945600132,195.343185424804688
5.41124999334999757,51.7037499945600132,170.462936401367188
5.41958332665001308,51.7037499945600132,144.346710205078125
5.42791665995000017,51.7037499945600132,112.613662719726562
5.43624999324998726,51.7037499945600132,77.6635055541992188
5.44458332655000277,51.7037499945600132,96.6389312744140625
5.45291665984998986,51.7037499945600132,228.997589111328125
5.46124999315000537,51.7037499945600132,315.026580810546875
5.46958332644999246,51.7037499945600132,172.51947021484375
5.47791665975000797,51.7037499945600132,79.4897079467773438
5.48624999304999506,51.7037499945600132,61.82769775390625
5.49458332635001057,51.7037499945600132,75.0553741455078125
5.50291665964999765,51.7037499945600132,97.2727127075195312
5.51124999295001317,51.7037499945600132,75.3113174438476562
5.51958332625000025,51.7037499945600132,65.5069351196289062
5.52791665954998734,51.7037499945600132,63.3521232604980469
5.53624999285000285,51.7037499945600132,73.1946640014648438
5.54458332614998994,51.7037499945600132,94.6332778930664062
5.55291665945000545,51.7037499945600132,343.95068359375
5.56124999274999254,51.7037499945600132,916.1474609375
5.56958332605000805,51.7037499945600132,548.10064697265625
5.57791665934999514,51.7037499945600132,159.494827270507812
5.58624999265001065,51.7037499945600132,64.4650039672851562
5.59458332594999774,51.7037499945600132,52.58331298828125
5.60291665925001325,51.7037499945600132,30.1857776641845703
5.61124999255000034,51.7037499945600132,24.16644287109375
5.61958332584998743,51.7037499945600132,23.1376628875732422
5.62791665915000294,51.7037499945600132,20.0198841094970703
5.63624999244999003,51.7037499945600132,28.5056247711181641
5.64458332575000554,51.7037499945600132,43.2457771301269531
5.65291665904999263,51.7037499945600132,63.5999908447265625
5.66124999235000814,51.7037499945600132,124.697418212890625
5.66958332564999523,51.7037499945600132,223.766677856445312
5.67791665895001074,51.7037499945600132,426.527923583984375
5.68624999224999783,51.7037499945600132,239.873916625976562
5.69458332555001334,51.7037499945600132,143.885025024414062
5.70291665885000043,51.7037499945600132,92.00457763671875
5.71124999214998752,51.7037499945600132,76.0170822143554688
5.71958332545000303,51.7037499945600132,108.043388366699219
5.72791665874999012,51.7037499945600132,322.967498779296875
5.73624999205000563,51.7037499945600132,146.3309326171875
5.74458332534999272,51.7037499945600132,58.7666511535644531
5.75291665865000823,51.7037499945600132,47.9772224426269531
5.76124999194999532,51.7037499945600132,61.1534271240234375
5.76958332525001083,51.7037499945600132,59.8848114013671875
5.77791665854999792,51.7037499945600132,57.1809272766113281
5.78624999185001343,51.7037499945600132,49.5045623779296875
5.79458332515000052,51.7037499945600132,55.8100967407226562
5.80291665844998761,51.7037499945600132,82.3713455200195312
5.81124999175000312,51.7037499945600132,65.6878662109375
5.81958332504999021,51.7037499945600132,51.4552345275878906
5.82791665835000572,51.7037499945600132,45.8733711242675781
5.83624999164999281,51.7037499945600132,47.9087104797363281
5.84458332495000832,51.7037499945600132,88.3862380981445312
5.85291665824999541,51.7037499945600132,140.265182495117188
5.86124999155001092,51.7037499945600132,149.061981201171875
5.86958332484999801,51.7037499945600132,91.7257003784179688
5.87791665815001352,51.7037499945600132,125.375465393066406
5.88624999145000061,51.7037499945600132,92.9860153198242188
5.8945833247499877,51.7037499945600132,98.0285186767578125
5.90291665805000321,51.7037499945600132,76.2272796630859375
5.9112499913499903,51.7037499945600132,110.955406188964844
5.91958332465000581,51.7037499945600132,99.4960479736328125
5.9279166579499929,51.7037499945600132,178.286346435546875
5.93624999125000841,51.7037499945600132,201.08270263671875
5.9445833245499955,51.7037499945600132,68.3413925170898438
5.95291665785001101,51.7037499945600132,63.6555824279785156
5.9612499911499981,51.7037499945600132,181.272628784179688
5.96958332445001361,51.7037499945600132,410.159698486328125
5.9779166577500007,51.7037499945600132,378.237060546875
5.98624999104998778,51.7037499945600132,319.070526123046875
5.99458332435000329,51.7037499945600132,141.32196044921875
6.00291665764999038,51.7037499945600132,87.2111434936523438
6.01124999095000589,51.7037499945600132,61.2428207397460938
6.01958332424999298,51.7037499945600132,92.419952392578125
6.02791665755000849,51.7037499945600132,175.008102416992188
3.6779166669500114,51.6954166612600119,15.833251953125
3.68625000024999849,51.6954166612600119,28.5791225433349609
3.694583333550014,51.6954166612600119,38.5695838928222656
3.70291666685000109,51.6954166612600119,44.1964797973632812
3.71125000014998818,51.6954166612600119,43.9309616088867188
3.71958333345000369,51.6954166612600119,54.6734695434570312
3.72791666674999078,51.6954166612600119,118.105422973632812
3.73625000005000629,51.6954166612600119,238.185501098632812
3.74458333334999338,51.6954166612600119,359.711669921875
3.75291666665000889,51.6954166612600119,132.097930908203125
3.76124999994999598,51.6954166612600119,42.9691162109375
3.76958333325001149,51.6954166612600119,29.724609375
3.77791666654999858,51.6954166612600119,22.1275653839111328
3.78624999985001409,51.6954166612600119,29.6123409271240234
3.79458333315000118,51.6954166612600119,17.1649723052978516
3.80291666644998827,51.6954166612600119,18.4789543151855469
3.81124999975000378,51.6954166612600119,49.0478515625
3.81958333304999087,51.6954166612600119,77.2725677490234375
3.82791666635000638,51.6954166612600119,50.2264518737792969
3.83624999964999347,51.6954166612600119,34.038055419921875
3.84458333295000898,51.6954166612600119,22.7847976684570312
3.85291666624999607,51.6954166612600119,34.4319305419921875
3.86124999955001158,51.6954166612600119,37.9807853698730469
3.86958333284999867,51.6954166612600119,19.4925289154052734
3.87791666615001418,51.6954166612600119,20.6990509033203125
3.88624999945000127,51.6954166612600119,26.9060096740722656
3.89458333274998836,51.6954166612600119,52.6721611022949219
3.90291666605000387,51.6954166612600119,48.582977294921875
3.91124999934999096,51.6954166612600119,28.4936294555664062
3.91958333265000647,51.6954166612600119,30.9972782135009766
3.92791666594999356,51.6954166612600119,67.5415878295898438
3.93624999925000907,51.6954166612600119,158.215682983398438
3.94458333254999616,51.6954166612600119,60.8697319030761719
3.95291666585001167,51.6954166612600119,24.8212871551513672
3.96124999914999876,51.6954166612600119,25.19085693359375
3.96958333245001427,51.6954166612600119,43.1255989074707031
3.97791666575000136,51.6954166612600119,86.4509124755859375
3.98624999904998845,51.6954166612600119,68.7806396484375
3.99458333235000396,51.6954166612600119,38.8620986938476562
4.00291666564999105,51.6954166612600119,18.4054508209228516
4.01124999895000656,51.6954166612600119,10.0097084045410156
4.14458333174999893,51.6954166612600119,0
4.15291666505001444,51.6954166612600119,13.2920303344726562
4.16124999835000153,51.6954166612600119,41.5514373779296875
4.16958333164998862,51.6954166612600119,53.5701370239257812
4.17791666495000413,51.6954166612600119,65.9290847778320312
4.18624999824999122,51.6954166612600119,45.6552963256835938
4.19458333155000673,51.6954166612600119,110.494071960449219
4.20291666484999382,51.6954166612600119,317.6439208984375
4.21124999815000933,51.6954166612600119,558.7825927734375
4.21958333144999642,51.6954166612600119,559.9998779296875
4.22791666475001193,51.6954166612600119,338.700897216796875
4.23624999804999902,51.6954166612600119,119.370353698730469
4.24458333135001453,51.6954166612600119,49.4007606506347656
4.25291666465000162,51.6954166612600119,42.5981559753417969
4.26124999794998871,51.6954166612600119,48.9389076232910156
4.26958333125000422,51.6954166612600119,77.7613143920898438
4.27791666454999131,51.6954166612600119,85.1881027221679688
4.28624999785000682,51.6954166612600119,100.500801086425781
4.29458333114999391,51.6954166612600119,87.1988525390625
4.30291666445000942,51.6954166612600119,39.0090217590332031
4.31124999774999651,51.6954166612600119,37.9840049743652344
4.31958333105001202,51.6954166612600119,40.8991203308105469
4.32791666434999911,51.6954166612600119,45.1471023559570312
4.33624999765001462,51.6954166612600119,46.6897010803222656
4.34458333095000171,51.6954166612600119,33.8178367614746094
4.3529166642499888,51.6954166612600119,39.6333694458007812
4.36124999755000431,51.6954166612600119,31.4462203979492188
4.3695833308499914,51.6954166612600119,31.9322795867919922
4.37791666415000691,51.6954166612600119,49.2918357849121094
4.386249997449994,51.6954166612600119,36.4205894470214844
4.39458333075000951,51.6954166612600119,46.9880867004394531
4.4029166640499966,51.6954166612600119,58.0170402526855469
4.41124999735001211,51.6954166612600119,0
4.4195833306499992,51.6954166612600119,23.2037639617919922
4.42791666395001471,51.6954166612600119,48.3588981628417969
4.4362499972500018,51.6954166612600119,148.465316772460938
4.44458333054998889,51.6954166612600119,77.1040115356445312
4.4529166638500044,51.6954166612600119,3.45172953605651855
4.46124999714999149,51.6954166612600119,0
4.56124999675000709,51.6954166612600119,0
4.56958333004999417,51.6954166612600119,6.58225154876708984
4.57791666335000969,51.6954166612600119,30.1554737091064453
